mesh_level,time,L2_error,Linf_error,max_abs_q
8,0.04921874999999989,3.132625261530623e-05,0.0003483565036116465,0.999903819840367
8,0.049609374999999886,3.178353756355479e-05,0.0003517252830868012,0.9998214369893575
8,0.049999999999999885,3.2246647172031815e-05,0.0003551048407792745,0.9997149627357858
8,0.05039062499999988,3.271559473181441e-05,0.00035849494433237705,0.9995843996419136
8,0.05078124999999988,3.319039314871282e-05,0.00036189536892206053,0.9994297508499153
8,0.05117187499999988,3.367105500652505e-05,0.00036530589815630954,0.9994626677423902
8,0.05156249999999988,3.415759262531498e-05,0.00036872632488371693,0.9996118958673124
8,0.05195312499999988,3.465001811516861e-05,0.0003721564519096887,0.9997370378932369
8,0.052343749999999876,3.514834342562154e-05,0.0003755960926272728,0.9998380907514061
8,0.052734374999999875,3.5652580390469595e-05,0.000379045071550288,0.9999150519572908
8,0.053124999999999874,3.6162740768313765e-05,0.0003825032247615212,0.9999679196106805
8,0.05351562499999987,3.667883627947847e-05,0.00038597040027144036,0.999996692395745
8,0.05390624999999987,3.720087863847026e-05,0.00038944645828487,1.0000013695810666
8,0.05429687499999987,3.772887958308721e-05,0.0003929312713842892,0.9999819510196475
8,0.05468749999999987,3.8262850900036575e-05,0.00039642472463241596,0.9999993212591012
8,0.05507812499999987,3.8802804447140946e-05,0.0003999267155823105,0.9999943264348757
8,0.055468749999999865,3.93487521724551e-05,0.000403437154216868,0.9999652287046046
8,0.055859374999999864,3.990070613054254e-05,0.00040695596280704294,0.9999120286618225
8,0.05624999999999986,4.045867849581896e-05,0.00041048307569313547,0.9998347274915995
8,0.05664062499999986,4.102268157342334e-05,0.0004140184389994639,0.9997333269706802
8,0.05703124999999986,4.159272780798271e-05,0.00041756201027620676,0.999607829467586
8,0.05742187499999986,4.2168829789707846e-05,0.0004211137580760749,0.9996347470526498
8,0.05781249999999986,4.275100025870898e-05,0.0004246736614723634,0.999755133308803
8,0.058203124999999856,4.333925210720624e-05,0.0004282417095160529,0.9998514313326292
8,0.058593749999999854,4.3933598380307754e-05,0.000431817900637399,0.9999236388301558
8,0.05898437499999985,4.453405227464261e-05,0.0004354022419997827,0.9999717540873588
8,0.05937499999999985,4.514062713597161e-05,0.0004389947488022683,0.9999957759700103
8,0.05976562499999985,4.5753336455058e-05,0.00044259544354374736,0.9999957039235192
8,0.06015624999999985,4.6372193862258314e-05,0.00044620435524345137,0.9999715379727705
8,0.06054687499999985,4.6997213120960994e-05,0.0004498215186254928,0.9999232787219597
8,0.060937499999999846,4.76284081198037e-05,0.00045344697327720507,0.9998509273544277
8,0.061328124999999845,4.826579286389429e-05,0.0004570807627722884,0.9999009419039436
8,0.06171874999999984,4.8909381464971904e-05,0.00046072293377452667,0.9999613147279992
8,0.06210937499999984,4.955918813058304e-05,0.0004643735351197442,0.9999975842836941
8,0.06249999999999984,5.0215227152208216e-05,0.00046803261688199704,1.000009749483208
8,0.06289062499999984,5.0877512892854667e-05,0.0004717002294262196,0.9999978098317845
8,0.06328124999999984,5.154605977356636e-05,0.00047537642245010225,0.9999617654279389
8,0.06367187499999985,5.2220882259163355e-05,0.00047906124402397054,0.9999016169636227
8,0.06406249999999986,5.2901994843321526e-05,0.0004827547396233367,0.9998173657243447
8,0.06445312499999986,5.358941203262538e-05,0.0004864569511681127,0.9997090135892494
8,0.06484374999999987,5.428314833018219e-05,0.000490167916060491,0.9996926770624502
8,0.06523437499999987,5.498321821855172e-05,0.0004938876662333724,0.999715208423802
8,0.06562499999999988,5.568963614180621e-05,0.0004976162272103402,0.99971365331864
8,0.06601562499999988,5.640241648678425e-05,0.0005013536171735167,0.9996880119659918
8,0.06640624999999989,5.71215735640241e-05,0.00050509984605418,0.9996382851753449
8,0.0667968749999999,5.7847121588036525e-05,0.0005088549146355925,0.9995644743466886
8,0.0671874999999999,5.857907465667323e-05,0.0005126188136829191,0.9994665814705126
8,0.0675781249999999,5.931744673001475e-05,0.0005163915230909089,0.9994675118519425
8,0.06796874999999991,6.00622516086652e-05,0.0005201730110613312,0.9996172390212321
8,0.06835937499999992,6.081350291179373e-05,0.0005239632333068345,0.9997428746063591
8,0.06874999999999992,6.157121405406501e-05,0.0005277621322837822,0.9998444152522448
8,0.06914062499999993,6.233539822226454e-05,0.0005315696364582845,0.9999218581915367
8,0.06953124999999993,6.3106068351697e-05,0.0005353856596028717,0.9999752012451646
8,0.06992187499999994,6.388323710177297e-05,0.0005392101001311378,1.0000044428228618
8,0.07031249999999994,6.466691683127262e-05,0.0005430428404669119,1.000009581923652
8,0.07070312499999995,6.545711957306272e-05,0.0005468837464496223,0.9999906181362995
8,0.07109374999999996,6.625385700859255e-05,0.000550732666781073,0.999977051319486
8,0.07148437499999996,6.705714044205738e-05,0.0005545894325089673,0.9999722803877875
8,0.07187499999999997,6.786698077413513e-05,0.000558453856552843,0.9999434116193825
8,0.07226562499999997,6.868338847519891e-05,0.0005623257332719733,0.9998904456175726
8,0.07265624999999998,6.950637355874654e-05,0.0005662048380721263,0.9998133835720994
8,0.07304687499999998,7.033594555460073e-05,0.0005700909270579535,0.9997122272593125
8,0.07343749999999999,7.117211348141331e-05,0.0005739837367259026,0.999586979042309
8,0.073828125,7.201488581946119e-05,0.0005778829837023158,0.999437641871045
8,0.07421875,7.2864270483378e-05,0.0005817883645240496,0.9994276265013244
8,0.074609375,7.372027479488664e-05,0.0005856995554617273,0.9995821013789039
8,0.07500000000000001,7.458290545518485e-05,0.0005896162123889548,0.9997124913810606
8,0.07539062500000002,7.54521685177673e-05,0.0005935379706908384,0.999818793348616
8,0.07578125000000002,7.632806936111155e-05,0.0005974644452207967,0.9999010047025031
8,0.07617187500000003,7.72106126617832e-05,0.0006013952302972303,0.9999591234440376
8,0.07656250000000003,7.809980236747552e-05,0.0006053298997426015,0.9999931481551757
8,0.07695312500000004,7.899564167039977e-05,0.0006092680069671452,1.000003077998755
8,0.07734375000000004,7.989813298087702e-05,0.0006132090850913263,0.9999889127187178
8,0.07773437500000005,8.080727790154036e-05,0.0006171526471115962,0.9999506526403201
8,0.07812500000000006,8.172307720171479e-05,0.0006210981861075604,0.9998882986703196
8,0.07851562500000006,8.264553079199772e-05,0.0006250451754850062,0.9998018522971464
8,0.07890625000000007,8.35746376998659e-05,0.0006289930692628953,0.9996913155910568
8,0.07929687500000007,8.451039604548124e-05,0.0006329413023949959,0.9996960219088282
8,0.07968750000000008,8.545280301797303e-05,0.0006368892911308155,0.9997206522165506
8,0.08007812500000008,8.640185485242629e-05,0.0006408364334133942,0.9997211941496712
8,0.08046875000000009,8.735754680761278e-05,0.0006447821093109596,0.9996976478459245
8,0.0808593750000001,8.831987314451255e-05,0.0006487256814848852,0.9996500140268205
8,0.0812500000000001,8.928882710514135e-05,0.0006526664956915118,0.9997010722952894
8,0.0816406250000001,9.026440089238556e-05,0.0006566038813139441,0.999817828069937
8,0.08203125000000011,9.124658565089108e-05,0.0006605371519281533,0.9999104871679138
8,0.08242187500000012,9.223537144844024e-05,0.0006644656058992782,0.9999790471080015
8,0.08281250000000012,9.323074725833945e-05,0.0006683885270045709,1.0000235059950735
8,0.08320312500000013,9.423270094280972e-05,0.0006723051850874295,1.000043862520473
8,0.08359375000000013,9.524121923695318e-05,0.0006762148367366327,1.0000401159623615
8,0.08398437500000014,9.625628773430645e-05,0.00068011672599122,1.0000122661860422
8,0.08437500000000014,9.727789087296219e-05,0.0006840100850710185,0.9999603136442549
8,0.08476562500000015,9.830601192268455e-05,0.0006878941351284862,0.9998842593774401
8,0.08515625000000016,9.934063297333434e-05,0.0006917680870243137,0.9997841050139776
8,0.08554687500000016,0.00010038173492433305,0.0006956311421225658,0.9996598527703947
8,0.08593750000000017,0.00010142929747512675,0.0006994824931049193,0.999511505451544
8,0.08632812500000017,0.00010248329911668438,0.0007033213248045511,0.999339066450753
8,0.08671875000000018,0.00010354371712454542,0.0007071468150550153,0.9991939341579913
8,0.08710937500000018,0.0001046105275526516,0.0007109581355551065,0.9993783248837821
8,0.08750000000000019,0.00010568370522854559,0.0007147544527487115,0.9995386313951212
8,0.0878906250000002,0.00010676322374959881,0.0007185349287160969,0.9996748496426452
8,0.0882812500000002,0.00010784905548083022,0.000722298722077519,0.9997869761615822
8,0.0886718750000002,0.00010894117155357763,0.0007260449889070486,0.9998750080720888
8,0.08906250000000021,0.00011003954186561243,0.0007297728836543893,0.9999389430795649
8,0.08945312500000022,0.00011114413508241618,0.0007334815600753553,0.9999787794749414
8,0.08984375000000022,0.00011225491863969083,0.0007371701721673452,0.9999945161349464
8,0.09023437500000023,0.00011337185874734925,0.0007408378751095901,0.9999861525223442
8,0.09062500000000023,0.00011449492039472614,0.0007444838262086195,0.9999536886861508
8,0.09101562500000024,0.00011562406735659882,0.0007481071858432831,0.9998971252618217
8,0.09140625000000024,0.00011675926220112767,0.0007517071184126589,0.9998164634714173
8,0.09179687500000025,0.00011790046629881277,0.000755282793282408,0.9997273055166457
8,0.09218750000000026,0.00011904763983266283,0.0007588333857290186,0.9998360249594329
8,0.09257812500000026,0.00012020074180961682,0.0007623580778820527,0.9999206488239359
8,0.09296875000000027,0.0001213597300732221,0.0007658560596603969,0.9999811748937659
8,0.09335937500000027,0.00012252456131791876,0.000769326529704295,1.0000176015359763
8,0.09375000000000028,0.00012369519110403828,0.0007727686962990532,1.0000299277013613
8,0.09414062500000028,0.0001248715738742321,0.0007761817782900859,1.0000181529247332
8,0.09453125000000029,0.00012605366297132705,0.0007795650059904125,0.9999822773251781
8,0.0949218750000003,0.00012724141065712313,0.0007829176220749412,0.9999223016062886
8,0.0953125000000003,0.0001284347681324098,0.0007862388824633193,0.9998382270563757
8,0.0957031250000003,0.00012963368555822196,0.0007895280571900143,0.9997300555486552
8,0.09609375000000031,0.00013083811207818192,0.0007927844312584087,0.9998284945484697
8,0.09648437500000032,0.0001320479958420083,0.0007960073054811279,0.9999094499837153
8,0.09687500000000032,0.00013326328403007285,0.0007991959973003837,0.999966316756302
8,0.09726562500000033,0.00013448392287885265,0.0008023498415929975,0.9999990934654678
8,0.09765625000000033,0.00013570985770779205,0.0008054681914539952,1.0000077792919835
8,0.09804687500000034,0.00013694103294687005,0.0008085504189603299,0.9999923739983251
8,0.09843750000000034,0.0001381773921652288,0.000811595915913399,0.9999528779288275
8,0.09882812500000035,0.00013941887810066245,0.0008146040945580246,0.9998892920098197
8,0.09921875000000036,0.0001406654326899503,0.0008175743882783415,0.9998016177497406
8,0.09960937500000036,0.00014191699710049325,0.0008205062522675943,0.999689857239236
8,0.10000000000000037,0.00014317351176208293,0.0008233991641740657,0.9995540131512344
8,0.10039062500000037,0.00014443491639988708,0.0008262526247179158,0.9993940887410051
8,0.10078125000000038,0.00014570115006809392,0.0008290661582823766,0.9992100878461936
8,0.10117187500000038,0.000146972151184218,0.0008318393134740809,0.9990179573028696
8,0.10156250000000039,0.00014824785756399148,0.0008345716636548595,0.9991880200711766
8,0.1019531250000004,0.0001495282064569895,0.0008372628074438948,0.99933400017597
8,0.1023437500000004,0.00015081313458254186,0.0008399123691869015,0.9994558942741044
8,0.1027343750000004,0.0001521025781664789,0.0008425199993943311,0.9995536996048834
8,0.10312500000000041,0.00015339647297825653,0.0008450853751462706,0.9996274139902236
8,0.10351562500000042,0.00015469475436805552,0.0008486392996933101,0.9996770358348023
8,0.10390625000000042,0.00015599735730492326,0.0008536465153538009,0.9997025641261862
8,0.10429687500000043,0.00015730421641466533,0.0008586278663238467,0.9997039984349406
8,0.10468750000000043,0.00015861526601831924,0.0008635825842224776,0.9996813389147219
8,0.10507812500000044,0.0001599304401705166,0.0008685099216244607,0.9996345863023482
8,0.10546875000000044,0.00016124967269821362,0.0008734091529717936,0.9996614040728333
8,0.10585937500000045,0.00016257289723962013,0.0008782795754627148,0.9997791997406507
8,0.10625000000000046,0.00016390004728284062,0.0008831205099036898,0.9998728989693105
8,0.10664062500000046,0.00016523105620458765,0.0008879313015336399,0.9999424993209984
8,0.10703125000000047,0.00016656585730912202,0.0008927113208150317,0.9999879989450535
8,0.10742187500000047,0.00016790438386672757,0.0008974599641848879,1.0000093965781771
8,0.10781250000000048,0.00016924656915221232,0.0009021766547757659,1.000006691544615
8,0.10820312500000048,0.0001705923464830955,0.0009068608430929936,0.9999798837563132
8,0.10859375000000049,0.00017194164925747734,0.0009115120076566008,0.9999289737130479
8,0.1089843750000005,0.00017329441099184104,0.0009161296556017273,0.9999227725226754
8,0.1093750000000005,0.0001746505653582976,0.0009207133232347342,1.0000093004984898
8,0.1097656250000005,0.00017601004622130778,0.0009252625765526767,1.0000717215204935
8,0.11015625000000051,0.00017737278767420404,0.0009297770117114856,1.0001100338400855
8,0.11054687500000052,0.00017873872407501106,0.0009342562554565115,1.0001242362970748
8,0.11093750000000052,0.00018010779008195525,0.000938699965501999,1.0001143283199612
8,0.11132812500000053,0.00018147992068796628,0.0009431078308683727,1.0000803099261872
8,0.11171875000000053,0.00018285505125500355,0.0009474795721716722,1.0000221817223625
8,0.11210937500000054,0.0001842331175474883,0.0009518149418630273,0.9999399449044566
8,0.11250000000000054,0.0001856140557650393,0.0009561137244253892,0.999833601257965
8,0.11289062500000055,0.00018699780257432923,0.0009603757365157506,0.9997031531580439
8,0.11328125000000056,0.0001883842951405821,0.0009646008270645101,0.9995486035696157
8,0.11367187500000056,0.00018977347115782517,0.0009687888773238784,0.999613078843993
8,0.11406250000000057,0.00019116526887845686,0.0009729398008648804,0.999763698866609
8,0.11445312500000057,0.0001925596271419697,0.0009770535435318362,0.9998902332180701
8,0.11484375000000058,0.00019395648540273627,0.0009811300833402203,0.9999926786498448
8,0.11523437500000058,0.00019535578375682274,0.0009851694303329994,1.0000710324961308
8,0.11562500000000059,0.00019675746296813715,0.0009891716263854544,1.000125292674121
8,0.1160156250000006,0.0001981614644930019,0.0009931367449608208,1.0001554576842486
8,0.1164062500000006,0.00019956773050431076,0.000997064890822963,1.0001615266104105
8,0.1167968750000006,0.00020097620391446657,0.0010009561996962013,1.0001434991201703
8,0.11718750000000061,0.00020238682839725358,0.0010048108378843956,1.0001013754649402
8,0.11757812500000062,0.0002037995484086072,0.0010086290018422872,1.0000351564801386
8,0.11796875000000062,0.00020521430920638213,0.0010124109177005458,0.9999448435853296
8,0.11835937500000063,0.00020663105686930916,0.001016156840750182,0.999830438784337
8,0.11875000000000063,0.00020804973831432003,0.0010198670548819955,0.999691944665337
8,0.11914062500000064,0.00020947030131324458,0.0010235418719840572,0.9995503209015707
8,0.11953125000000064,0.0002108926945082474,0.0010271816313021098,0.9994969082023696
8,0.11992187500000065,0.00021231686742616222,0.00103078669875456,0.9996416418921481
8,0.12031250000000066,0.0002137427704916726,0.0010343574662158295,0.9997622811795094
8,0.12070312500000066,0.00021517035503954663,0.0010378943507574068,0.999858822938571
8,0.12109375000000067,0.0002165995733255415,0.0010413977938575902,0.9999312646315671
8,0.12148437500000067,0.00021803037853646376,0.0010448682605761483,0.9999796043091088
8,0.12187500000000068,0.0002194627247989072,0.001048306238694896,1.000003840610418
8,0.12226562500000068,0.00022089656718692535,0.0010517122378315147,1.000003972763531
8,0.12265625000000069,0.00022233186172874387,0.0010550867885189552,0.9999800005854769
8,0.1230468750000007,0.00022376856541232317,0.001058430441264302,0.999931924482423
8,0.1234375000000007,0.00022520663618984303,0.0010617437655751072,0.9998597454497974
8,0.1238281250000007,0.00022664603298108807,0.0010650273489666295,0.9999349152073673
8,0.12421875000000071,0.00022808671567569285,0.0010682817959465352,0.9999949519288645
8,0.12460937500000072,0.00022952864513474974,0.0010715077269775053,1.0000308934048574
8,0.12500000000000072,0.00023097178319087392,0.0010747057774239677,1.0000427387920983
8,0.12539062500000073,0.00023241609264758269,0.0010778765964808423,1.0000304878307278
8,0.12578125000000073,0.0002338615372774837,0.0010810208460891868,0.999994140844421
8,0.12617187500000074,0.00023530808181987153,0.0010841391998399619,0.999933698740514
8,0.12656250000000074,0.0002367556919767936,0.0010872323418652519,0.9998491630101072
8,0.12695312500000075,0.00023820433440857039,0.0010903009657242668,0.9997405357281489
8,0.12734375000000075,0.00023965397672836541,0.001093345773279908,0.9996078195534956
8,0.12773437500000076,0.00024110458749569246,0.0010963674735737783,0.9994510177289508
8,0.12812500000000077,0.00024255613620920426,0.0010993667816981967,0.9992701340812817
8,0.12851562500000077,0.00024400859329851398,0.0011023444176655461,0.9990670858413264
8,0.12890625000000078,0.0002454619301152291,0.0011053011052839512,0.9990178403400695
8,0.12929687500000078,0.0002469161189232641,0.0011082375710315118,0.9991466090794108
8,0.1296875000000008,0.0002483711328882313,0.0011111545429401959,0.9993440751773922
8,0.1300781250000008,0.00024982694606604194,0.001114052749486838,0.9995174602723851
8,0.1304687500000008,0.000251283533390948,0.0011169329184905763,0.9996667601917575
8,0.1308593750000008,0.0002527408706628729,0.0011197957760261668,0.9997919713458013
8,0.1312500000000008,0.0002541989345338354,0.0011226420453470665,0.999893090727998
8,0.13164062500000082,0.0002556577024938812,0.001125472445825615,0.9999701159152661
8,0.13203125000000082,0.000257117152856474,0.0011282876919107565,1.0000230450681884
8,0.13242187500000083,0.0002585772647431552,0.0011310884921008624,1.0000518769312194
8,0.13281250000000083,0.00026003801806761813,0.0011338755479428642,1.0000566108328728
8,0.13320312500000084,0.00026149939351937057,0.0011366495530471532,1.0000372466858884
8,0.13359375000000084,0.0002629613725467315,0.0011394111921307903,0.9999937849873778
8,0.13398437500000085,0.0002644239373396211,0.0011421611400853626,0.999926226818948
8,0.13437500000000085,0.0002658870708115247,0.0011449000610678217,0.9998622245710266
8,0.13476562500000086,0.00026735075658139,0.0011476286076257391,0.999809093386662
8,0.13515625000000087,0.00026881497895487396,0.0011503474198464314,0.9997318699705426
8,0.13554687500000087,0.00027027972290538785,0.0011530571245403909,0.9996305560977343
8,0.13593750000000088,0.0002717449740548977,0.0011557583344568023,0.9995051541277095
8,0.13632812500000088,0.0002732107186541014,0.0011584516475295903,0.9993556670044496
8,0.1367187500000009,0.0002746769435627479,0.0011611376461628797,0.9993668251754588
8,0.1371093750000009,0.0002761436362294506,0.0011638168965465434,0.9995216760193968
8,0.1375000000000009,0.0002776107846714656,0.0011664899480131607,0.9996524387607455
8,0.1378906250000009,0.00027907837745411943,0.0011691573324282833,0.9997591099781714
8,0.1382812500000009,0.00028054640367027034,0.0011718195636222228,0.9998416868359887
8,0.13867187500000092,0.0002820148529197999,0.0011744771368600304,0.9999001670845683
8,0.13906250000000092,0.00028348371528862484,0.0011771305283481137,0.9999345490607231
8,0.13945312500000093,0.0002849529813279229,0.001179780194787594,0.9999448316880672
8,0.13984375000000093,0.00028642264203346675,0.0011824265729616368,0.9999310144773517
8,0.14023437500000094,0.0002878926888248149,0.001185070079368522,0.9998930975267728
8,0.14062500000000094,0.0002893631135245961,0.0011877111098945736,0.9998310815222561
8,0.14101562500000095,0.00029083390833789085,0.0011903500395289424,0.9997449677377123
8,0.14140625000000095,0.0002923050658316442,0.0011929872221220217,0.9996347580352667
8,0.14179687500000096,0.00029377657891452275,0.00119562299018372,0.999500454865462
8,0.14218750000000097,0.00029524844081663213,0.0011982576547249213,0.9993420612674326
8,0.14257812500000097,0.0002967206450695849,0.0012008915051431313,0.9993030474625858
8,0.14296875000000098,0.0002981931854867501,0.001203524809146761,0.9994916959305242
8,0.14335937500000098,0.0002996660561439888,0.0012061578127240402,0.9996562611612746
8,0.143750000000001,0.00030113925136034266,0.0012087907401514553,0.9997967392076441
8,0.144140625000001,0.0003026127656793262,0.0012114237940447081,0.999913126704544
8,0.144531250000001,0.00030408659385049776,0.0012140571554521973,1.0000054208692217
8,0.144921875000001,0.0003055607308113952,0.0012166909839831375,1.0000736195014739
8,0.145312500000001,0.00030703517166987226,0.001219325417983308,1.0001177209838412
8,0.14570312500000102,0.00030850991168687015,0.0012219605747422202,1.0001377242817866
8,0.14609375000000102,0.0003099849462597349,0.0012245965507436951,1.000133628943852
8,0.14648437500000103,0.0003114602709059674,0.0012272334219525227,1.0001054351017982
8,0.14687500000000103,0.0003129358812473933,0.0012298712441368709,1.000053143470723
8,0.14726562500000104,0.00031441177299499485,0.0012325100532289968,0.999976755349162
8,0.14765625000000104,0.0003158879419342681,0.0012351498657169335,0.9998762726191668
8,0.14804687500000105,0.0003173643839110902,0.0012377906790735915,0.9997516977463653
8,0.14843750000000105,0.0003188410948183369,0.0012404324722176119,0.9996030337800001
8,0.14882812500000106,0.00032031807058286485,0.0012430752060028638,0.9994302843529466
8,0.14921875000000107,0.0003217953071532671,0.001245718823743358,0.9992334536817092
8,0.14960937500000107,0.0003232728004884724,0.0012483632517625853,0.9993869924418218
8,0.15000000000000108,0.0003247505465465637,0.0012510083999726085,0.9995469713453881
8,0.15039062500000108,0.0003262285412747047,0.0012536541624806885,0.9996828648267161
8,0.1507812500000011,0.0003277067805993939,0.0012563004182175597,0.9997946696196576
8,0.1511718750000011,0.00032918526041782794,0.0012589470315933493,0.9998823830406262
8,0.1515625000000011,0.00033066397658959237,0.0012615938531715942,0.9999460029887838
8,0.1519531250000011,0.0003321429249292139,0.0012642407203672379,0.9999855279462072
8,0.1523437500000011,0.0003336221011995407,0.001266887458160948,1.0000009569780368
8,0.15273437500000112,0.00033510150110581773,0.0012695338798325295,0.9999922897326042
8,0.15312500000000112,0.0003365811202904058,0.0012721797877105478,0.999959526441543
8,0.15351562500000113,0.0003380609543282925,0.0012748249739341633,0.9999026679198766
8,0.15390625000000113,0.0003395409987233871,0.0012774692212298433,0.9998217155660889
8,0.15429687500000114,0.0003410212489056367,0.0012801123036972895,0.9997598766735706
8,0.15468750000000114,0.000342501700228758,0.0012827539876059113,0.9998679657805186
8,0.15507812500000115,0.0003439823479687154,0.001285394032199516,0.9999519585652341
8,0.15546875000000115,0.00034546318732308614,0.0012880321905035519,1.0000118530220243
8,0.15585937500000116,0.00034694421341104547,0.0012906682101413436,1.00004764772948
8,0.15625000000000117,0.0003484254212742482,0.0012933018341498848,1.0000593418506027
8,0.15664062500000117,0.0003499068058780975,0.0012959328017968508,1.000046935132912
8,0.15703125000000118,0.0003513883621141304,0.0012985608493987222,1.0000104279085302
8,0.15742187500000118,0.00035287008480298086,0.001301185711133801,0.9999498210942486
8,0.1578125000000012,0.0003543519686979374,0.0013038071198535617,0.9998651161915705
8,0.1582031250000012,0.0003558340084892695,0.0013064248078870078,0.9997804704326053
8,0.1585937500000012,0.0003573161988092719,0.001309038507838256,0.9998863796631398
8,0.1589843750000012,0.00035879853423796584,0.001311647953375239,0.99996820236412
8,0.1593750000000012,0.00036028100930933244,0.001314252880007305,1.0000259363664892
8,0.15976562500000122,0.0003617636185183699,0.0013168530258521605,1.0000595800829633
8,0.16015625000000122,0.0003632463563285003,0.0013194481323882679,1.0000691325083095
8,0.16054687500000123,0.0003647292171798572,0.001322037945192256,1.0000545932196083
8,0.16093750000000123,0.0003662121954980289,0.0013246222146602316,1.0000159623764961
8,0.16132812500000124,0.0003676952857031559,0.0013281504164858182,0.9999532407213892
8,0.16171875000000124,0.00036917848221991836,0.001332777832878107,0.9998664295796884
8,0.16210937500000125,0.00037066177948774426,0.001337400913164588,0.9997555308599646
8,0.16250000000000125,0.00037214517197162183,0.0013420197790106059,0.999620547054124
8,0.16289062500000126,0.0003736286541733368,0.001346634544471259,0.9994614812375544
8,0.16328125000000127,0.00037511222064308733,0.0013512453159914006,0.9992783370692497
8,0.16367187500000127,0.0003765958659916457,0.0013558521924260658,0.9990711187919147
8,0.16406250000000128,0.0003780795849027369,0.0013604552650705592,0.9988398312320483
8,0.16445312500000128,0.00037956337214575667,0.0013650546177084166,0.9985844798000065
8,0.1648437500000013,0.0003810472225889706,0.0013696503266736881,0.9985133226644719
8,0.1652343750000013,0.00038253113121283067,0.0013742424609244352,0.9986092138859542
8,0.1656250000000013,0.0003840150931236662,0.00137883108213388,0.9986810311172847
8,0.1660156250000013,0.000385499103567415,0.0013834162447904363,0.9987638369005599
8,0.1664062500000013,0.0003869831579437587,0.0013879979963153932,0.9990016730861608
8,0.16679687500000132,0.0003884672518202896,0.0013925763771884814,0.9992154367495197
8,0.16718750000000132,0.00038995138094688074,0.0013971514210890934,0.9994051227873761
8,0.16757812500000133,0.0003914355412700478,0.0014017231550488285,0.9995707266791657
8,0.16796875000000133,0.00039291972894745056,0.0014062915996122527,0.9997122444872283
8,0.16835937500000134,0.000394403940362404,0.0014108567690127582,0.9998296728569986
8,0.16875000000000134,0.00039588817213847226,0.0014154186713555283,0.9999230090171755
8,0.16914062500000135,0.0003973724211537044,0.001419977308811382,0.9999922507798724
8,0.16953125000000135,0.00039885668455530334,0.0014245326778206113,1.000037396540748
8,0.16992187500000136,0.00040034095977375055,0.0014290847693040343,1.0000584452791161
8,0.17031250000000137,0.00040182524453705984,0.0014336335688837076,1.0000553965580337
8,0.17070312500000137,0.00040330953688465465,0.0014381790571100783,1.000028250524372
8,0.17109375000000138,0.00040479383518124846,0.0014427212096966846,0.9999790762832542
8,0.17148437500000138,0.00040627813813045644,0.0014472599977624068,1.0000888275324353
8,0.1718750000000014,0.0004077624447879445,0.0014517953880766044,1.0001744801149655
8,0.1722656250000014,0.0004092467545745009,0.0014563273433133572,1.0002360320770878
8,0.1726562500000014,0.0004107310672886966,0.001460855822306928,1.0002734820482984
8,0.1730468750000014,0.0004122153831192599,0.0014653807803142183,1.0002868292414437
8,0.1734375000000014,0.00041369970265693287,0.0014699021692782255,1.0002760734527985
8,0.17382812500000142,0.00041518402690599347,0.0014744199380953837,1.0002412150621216
8,0.17421875000000142,0.000416668357295327,0.0014789340328859035,1.0001822550326944
8,0.17460937500000143,0.0004181526956890627,0.0014834443972637779,1.0000991949113358
8,0.17500000000000143,0.000419637044396644,0.001487950972609564,0.9999920368284003
8,0.17539062500000144,0.000421121406182396,0.0014924536983422776,0.9998607834977525
8,0.17578125000000144,0.0004226057842745322,0.0014969525121913962,0.9999640996378201
8,0.17617187500000145,0.00042409018237368333,0.0015014473504685322,1.0001402829065005
8,0.17656250000000145,0.0004255746046607139,0.0015059381483363277,1.0002923783732427
8,0.17695312500000146,0.00042705905580388346,0.001510424840076463,1.0004203823192541
8,0.17734375000000147,0.00042854354096553493,0.0015149073593537787,1.0005242916092334
8,0.17773437500000147,0.0004300280658080106,0.00151938563947851,1.0006041036915836
8,0.17812500000000148,0.0004315126364988287,0.001523859613662748,1.0006598165986045
8,0.17851562500000148,0.00043299725971531773,0.001528329215274682,1.00069142894667
8,0.1789062500000015,0.0004344819426483601,0.0015327943780856224,1.0006989399363821
8,0.1792968750000015,0.0004359666930056198,0.001537255036513141,1.0006823493527075
8,0.1796875000000015,0.00043745151901372566,0.0015417111258569927,1.0006416575650925
8,0.1800781250000015,0.0004389364294199528,0.0015461625825285985,1.0005768655275595
8,0.1804687500000015,0.00044042143349306694,0.0015506093442743119,1.0004879747787827
8,0.18085937500000152,0.00044190654102323093,0.0015550513503896912,1.0003749874421428
8,0.18125000000000152,0.00044339176232134473,0.001559488541927001,1.0002379062257618
8,0.18164062500000153,0.0004448771082174417,0.0015639208618927203,1.0000767344225163
8,0.18203125000000153,0.000446362590058218,0.0015683482554372796,0.9998914759100305
8,0.18242187500000154,0.0004478482197039816,0.0015727706700353616,0.9996821351506475
8,0.18281250000000154,0.0004493340095244416,0.0015771880556550988,0.9997969558524645
8,0.18320312500000155,0.00045081997239399934,0.0015816003649191668,0.9998929759970712
8,0.18359375000000155,0.0004523061216859426,0.0015860075532532214,0.9999649027328577
8,0.18398437500000156,0.000453792471266076,0.0015904095790250095,1.0000127344113723
8,0.18437500000000157,0.00045527903548517844,0.0015948064036714893,1.0000364699672677
8,0.18476562500000157,0.0004567658291710065,0.0015991979918150712,1.0000361089184
8,0.18515625000000158,0.0004582528676191722,0.0016035843113679782,1.0000116513659076
